"","cog12","cog8","cog5","health12","health8","health5","health1","invest12","invest8","invest5","pcog","phealth","income12","income8","income5","pfood12","pclothes12","pnotebook12","pmebendr12","pfood8","pclothes8","pnotebook8","pmebendr8","pfood5","pclothes5","pnotebook5","pmebendr5","numchild5","bornbef2","sex1","urban3","urban2","momage","hindu","muslim","castesc","castest","castebc"
"6182",9.84224999073883,4.04689236074228,1.43901315828513,0.519294140512871,0.616276004382973,0.704922058920419,0.654168794163515,6.05955827082593,1.18576999483254,0.917077303337977,2.59170630744959,4.3010367854444,1.67450905753933,1.96328700591683,1.58982818725442,1.36502690499198,0.220084690702863,0.406295721240281,2.76242427880081,11.043813335695,3.46836608888127,4.46401279156411,0.385157698822175,1.50392309908038,3.62253033780375,1.00329021161681,1.68292528684438,2.23456026690793,3.97763110333343,0.819562586177093,2.60324244538922,1.22153699292178,3.23503092564714,0.268383020024102,6.35894639556522,0.425311993177873,0.751961417869434,0.295696643747283
"6183",2.85348281585663,1.27974762659467,0.674059729341584,0.309652249085267,0.278462966960425,0.260975827138189,0.0849830205600872,1.28947929042835,0.832520843055199,0.875001404788791,0.198084882340682,0.377082911498029,0.624017523196225,0.596578658883108,0.563603455167612,1.36815413387875,0.432558233581578,0.229677321163632,1.35971739874334,0.791121161517314,1.04933766444514,1.10802526378245,0.988534260529096,0.219827465528542,0.37234481208967,1.0636511361034,0.423153871565115,18.0492615834141,5.10192822610645,1.72703717792956,0.582988067929404,0.698131924022161,2.4966889269869,1.91595709879109,0.760706952880118,2.21501145111518,2.44370357556883,0.435120625063838
"6184",2.71858270475218,0.855271495971325,0.245352844509657,0.38433760628025,0.477073372310326,0.451678039903306,1.33413639388947,1.61541273116419,1.13118477702764,1.03075520187641,0.565240999975454,0.992972484663525,0.786276416239052,0.928118590264855,0.572579776101689,0.101422018712954,0.432882732089687,0.494925908429515,0.377949188628137,0.459856983663935,0.443133290296558,1.18364941354753,1.18297192662913,0.894406469703595,0.404577117756335,2.84672006464349,2.30459605874011,9.98282531245861,8.26642272654056,0.249569107484692,0.576476904890332,0.593438741060341,0.914843486585999,1.59800638974722,0.760707349624504,3.40366531877981,1.74402486248857,0.397508616694275
"6185",3.9778676445798,1.19005773479421,1.2502856154474,1.30981524029179,1.04572798238952,1.02030835919752,1.03553808830061,1.54931089792054,1.74695562233163,1.06775175125478,0.535597558535117,0.580777801702825,1.64291031133609,2.04116667015539,1.08844452163865,0.445985786036714,1.11548114020262,1.02323173400133,2.20357088666815,0.445646611799257,0.59221297832759,0.735911105757085,4.3953474561341,0.352244270492246,0.680068875200975,2.41247133946345,1.49873033455468,17.6017687455621,9.648440844116,0.896150229205136,0.341124174695794,0.308916015895002,1.1705204827593,2.70274536420078,0.760706455662719,0.688891256665043,11.9016300146884,0.34914884925002
"6186",4.78918087358092,2.05775444367903,0.25054537439336,0.941813454308976,1.11697185067075,1.07768705019923,2.5776668474635,1.68601719656895,0.709875363579072,0.85746374397217,0.232215638279149,1.87734704263859,0.418372647000762,0.573378543634008,0.499442903859443,1.26048229140116,0.110213636681478,0.249819137767876,2.47365628144278,0.426709092009726,1.44596861156154,0.670966831761892,1.0754732330828,0.480048713704255,0.574501717231797,1.63790838715755,0.204779403229314,0.53875809656867,0.568150654463634,0.581078042279715,0.485199083028499,0.476309268047894,0.761501428987893,0.70273243991367,0.760707280419071,7.76340772844359,0.214246234811744,1.08056264987346
"6187",1.38633452371542,1.13339481653086,0.475525735570345,2.21983936205584,3.05742005970624,1.92311474581937,2.83209642188823,5.65411925156845,0.66755200425388,0.902918089277599,0.689871437204965,2.60154596098732,1.91046426823475,1.85504559045389,2.86247735268843,0.915663894335171,1.3928237700668,1.84083740316611,2.5580233032874,6.05723743287991,1.48568066494803,17.9600921492844,0.516165138182807,1.12284212973122,0.589616541122965,0.589283211116731,1.08968612429635,2.69534240479375,1.96339447677699,1.95379978081781,12.7166790992986,10.401910867897,2.12752748684505,0.395474664180049,3.89544089216299,1.87375081257935,0.268640251766904,1.27455566818595
"6188",7.58945944663605,1.95016634132851,0.820959377527612,1.91051910530241,2.3408092564338,2.00433371131141,10.5296173160434,1.5350176020189,0.993441288150755,0.977662275966382,0.577282402546152,0.643437217860623,0.588042077748612,0.540823782976271,0.4707517780357,1.06966703438786,3.49618752653103,4.05437114957988,6.23020987229073,1.01200122194549,2.57320941977163,0.614598457723056,0.759605940330709,1.31535527936054,2.48966641877495,2.3505552534082,4.36391448545829,1.58366236705647,1.90481106885723,0.169452707328345,0.582867501488594,0.577062184990423,0.807945089986054,1.9579154102313,0.760706937469011,2.54593385076596,0.27913853746059,1.59013184348133
"6189",3.85306864256345,2.88248611279697,1.26935794715045,0.999885987317239,1.01565803074396,0.890400623414251,0.968221988342947,2.01286657520499,0.894982739841017,1.16526828372228,0.527440054819375,0.948197346383114,0.903096874163363,1.11225011669295,0.965729055432741,4.621514689148,1.06996994158565,0.838985284358898,0.830319651852396,2.99723841094053,1.15325906087098,17.8434375784998,0.148421310618155,1.93613420541761,0.410318786614338,4.10252628586742,0.354298295484949,1.72439052518434,1.04655112426093,3.42165729613745,4.75257408085545,2.90672045189785,2.05604394819257,0.110215185897272,19.5875516429994,1.27069611370062,0.6263867672288,0.504561385859905
"6190",5.93934909191534,0.945290260465666,0.313441025315674,0.347422405957674,0.290679477780593,0.318207165380567,0.262870790951628,2.10742969729979,2.31118950146035,1.08581405209574,0.792732441362373,1.118126926061,1.69430247668254,1.1699733576141,1.36222024319613,1.23517249911134,1.53713541539496,0.311712004679994,3.54546891872732,0.475191435547306,0.79023761187304,0.363536389602733,0.0520075437676351,1.1519669051957,0.581584003607589,0.888942747792529,0.913224838830676,0.615890247681143,1.58824946661975,1.18187330809529,5.3185991042429,1.09717738191204,3.09289446783742,1.59490946348933,0.668331886167367,2.20488351793789,1.78593427018208,0.496915768374549
"6191",8.74130726064554,1.77140151974383,0.695696113383534,0.663257121608274,0.832658204140907,0.527047217110708,0.777950211294268,0.930221549797758,1.26612622762346,1.01319988888178,0.816729069889047,0.94747082968101,1.50188113589065,0.694633970528701,0.859858682148517,0.231555618631689,2.75636423277257,4.29547410783101,1.87934144454541,1.39285669135613,1.75192509650935,0.15159264661384,1.83846055288695,1.07389101624914,1.48330641393703,0.755759472552239,4.45491038608743,0.481838370664724,1.90036361785627,2.79001101927942,4.38972406128297,2.04628283687596,2.88182389714424,2.01947253180826,0.495929232795338,1.18458928304834,0.876269573497135,4.93635801551206
"6192",1.92757902537243,2.25591396273786,0.345480810734594,0.982860278463463,0.843702224420784,0.524415838286253,0.682794752500922,4.42151426534984,2.18298793912454,1.03581337687084,0.470207326442278,1.4031224999816,0.886586568116003,0.630636624754304,0.473135977272779,0.542705966720954,0.428135621505108,1.92819546287662,1.3580196349412,1.47861260131057,6.27947027501416,4.70874555664693,0.148176585840209,1.16016330146008,0.717039150812641,0.120986887728151,1.59206445228218,3.75446989799156,2.27200410131329,1.35953243801141,1.02852973532245,1.31590195547349,3.0922750956624,0.983348248082162,1.23165996860534,1.16448445692098,0.268352517302535,1.42392552501317
"6193",6.0624335954894,2.04329144776411,0.576975930157494,0.72969879245508,0.704081726645012,0.597927320395565,0.267827874421379,1.39721010521915,0.989677313022613,0.796413449947647,0.49386300876918,0.30189814557429,0.549763413482092,0.452897576152556,0.552328907151435,2.97265245989235,4.00394143893543,0.528787055969302,0.728587984226671,0.665395197278283,1.11910529254807,0.372034803212872,1.34533063312207,0.515273598845011,0.531825629318241,0.478469842489117,0.691513305465875,0.119808657167795,0.108247587671668,0.936821844780703,0.538057222560098,0.559687791032836,0.309493348393465,1.70734815848594,0.760706898073394,0.929632825657743,1.1104719297064,1.52854892888528
"6194",3.35301777188336,1.19520114003039,0.725559282777478,0.501764831794958,0.591045717782628,0.509991380857671,1.71094326713379,1.44212656184293,0.74003744908875,1.05253588110696,0.738013019182503,1.17781296807869,0.441364688478309,0.662066623301391,0.558686259176304,0.223339805185345,0.208606762989877,0.193615350057848,11.6736431437066,0.24919847628066,1.51586094943945,1.18670547588099,2.27104427803717,3.72115046182617,0.514945358973278,3.03076498719892,0.364377082697268,2.11521349003466,3.71432988901412,0.623545997177367,0.520315535049635,0.489386280870713,1.49903251136524,1.02790538987488,0.760707395456038,1.31803151259529,0.870858488055365,1.1776823253738
"6195",3.36543135662097,2.14162455828688,0.405034092930867,2.01545443100289,1.67645348912821,1.27634499742901,1.41420916053848,2.79449281383347,1.06351119797506,0.720121989085188,0.306706009226718,0.301337782250708,0.61343406494818,0.903389715085716,0.664484244344091,0.492412094107513,0.187007442069408,0.778355822622815,0.967409694836109,1.90565075252511,1.77646662750928,3.6423316846775,0.611031092297955,0.806379713764758,1.88366408516225,1.46883146044687,0.200266858631713,0.928774947272195,0.569321010039242,5.97272265475603,1.20027405565897,0.676538470513025,0.671504988681249,0.974701007026723,1.24549039639516,1.86020018921589,1.05226597376596,0.180958603752091
"6196",6.77017356691684,1.78294254129497,4.52025742745586,0.643619493078839,0.44421441161313,0.384241815179093,0.804862236450166,2.136535607156,0.838726973829247,0.964602623966681,0.85540353275832,0.797786984606104,0.719825610998681,0.565272968028488,0.589866948881868,1.42135642942555,0.719819876893996,0.597789368834055,3.15650289885989,0.197743826757553,0.373199656514737,0.696327624226703,1.66419245840642,0.562641380081687,0.248702009069592,0.763597834879978,1.89240430036364,2.41174100285536,2.25999650227959,6.72437729209011,0.569541505838209,0.542988085837172,0.507957408628353,1.46841873867826,0.760706873433369,1.6337551376668,0.981451594604049,1.20411661631228
"6197",13.0766551862569,3.1324471170014,0.634854989600554,2.14750288355722,1.83107767057303,0.971807838675002,1.39470135908318,16.2343563140565,2.86791406797033,1.58148984895169,3.32057213467901,1.02289074245614,2.8111142536487,1.56387342421459,3.31286425650251,0.721092072574204,2.6756807867143,1.71619452269487,4.77538406193826,0.982209347456699,2.21892073909281,0.774349005427933,0.172411912072537,4.21525271171683,0.571728943859976,0.152210811484616,2.52050065677717,1.07687965993173,1.01406173428831,0.996050323297937,21.5239258515184,16.8785382799321,1.19661440368914,0.243700874165447,7.18372534329469,0.39260662401828,0.63005869617075,1.79767135618718
"6198",14.1457836263002,3.43952668296869,1.1516968781826,3.25307261489251,4.07846046498027,2.99709173529635,3.74983675911554,26.9084534401735,4.07975132511072,1.37067416303902,2.13408524378877,1.00258258844702,1.85495649335046,1.8706600367002,2.22307951901796,0.387366029054088,1.76649232833183,0.529861547871297,0.457221865225673,0.662424094355426,0.680020657972967,1.93843868412702,0.822845817319093,1.78746878627049,0.767999996903453,0.445110255117178,3.5256649914481,0.176127621964596,0.302275383067979,4.64453357024147,1.19969897446882,0.815413980186491,0.6578447509347,2.67519903416481,0.347574720669436,0.83053847327498,0.563471782228757,1.5736151647608
"6199",12.1670400598568,2.56870668446382,0.90155552209887,1.17299641872067,1.84134855006203,1.57795583357993,3.56132191350946,1.97576016280878,1.31873216149299,1.10612677416193,0.56598486699453,0.81930718026544,0.985268480720879,0.86340488726291,0.794183525922962,1.01903211231251,0.616811782639597,1.1437047356943,0.366639731745541,2.55316071059057,3.94103309562503,0.894897677039438,0.590325229732809,0.867554778306947,0.648007444334196,0.957321925079504,1.00346593243463,0.774067373121339,0.847615427482682,0.807201976049303,0.468838838812926,0.334068098108257,3.50507933678143,2.60369063141903,0.760707894131446,0.905162729037635,0.332202351371061,2.82445176675031
"6200",8.58962622101354,2.86018578740575,1.65206387331784,1.23583389510187,1.58255029423887,1.46056852071414,2.21354904233514,1.73719028072711,1.1876529400563,0.989347237994103,0.875907996077878,1.19876178728813,0.915642560560905,0.817671376797732,1.04897017180922,4.12097353222757,0.208066130411599,2.74212636898173,0.450393110375863,2.80590176004184,15.9015627725611,0.62570007560234,1.02117665339439,0.162267894608443,4.84027364195833,1.85185470051534,1.68921344412629,2.5493064623216,1.7563165054731,1.92353655171458,0.618791384063666,0.535480907747519,19.5379032770286,1.57323681915447,0.760706920399737,0.997642508178589,0.438919614665309,2.39175994535764
"6201",7.64470014907139,3.14920169330418,0.541057555589007,2.29903961923506,2.11064112666825,1.74349994486502,1.03071382382878,1.43926896916081,1.21196607681524,0.946254994526735,0.511574506354785,0.67566084726993,0.832245784851194,1.11324634935251,0.883260008784672,0.180460955652933,1.26737097373883,1.69106362895197,2.23683386379367,0.817369719592577,1.0989769091596,0.561469332436009,1.77818548608005,1.86456844167306,2.37460603017509,0.98188384991864,0.779896883216043,1.48638574137676,0.820037187369634,0.491243775089324,0.565191988247216,0.55204584341964,5.27589649713979,1.0675354780569,0.760706795308963,6.08177361859213,0.960781166564406,0.358595042898856
"6202",3.78411454444814,2.33772003363723,0.464590552904829,5.3074112820907,3.75540175890014,4.44049298142379,3.78189639327947,3.8398085723412,1.38934289560237,0.976285695799945,3.13818957485446,2.00227664721197,1.27808368654898,1.46060115358322,1.32618130355263,3.22029171454303,0.754135101239249,0.947238876181516,0.915223028207683,0.984657849285079,0.610488391188827,1.98527571019398,3.34858964212248,1.29782789401586,2.06073161415952,5.28091976443698,1.61396481577603,0.279374245827453,0.575883212330728,0.716948976382142,10.8825572607034,6.69578118389671,0.602283226931568,0.239247322860788,7.3531827339078,1.05466720887635,1.58612570764209,0.996890482774177
"6203",7.65581481036865,2.23962380092887,0.423254758220504,0.625998798813017,0.605523300946032,0.390669577030789,0.190738155473521,1.8228666814722,1.5159515314084,1.07451864324996,0.619755371169798,1.59963040267788,0.905317608809669,1.13505059068183,1.12251510910692,0.407382166888838,0.439995838966458,1.85278645318334,0.641295863763535,2.48548553459883,3.98870211171059,0.731341135153158,0.712104592960227,0.470209801364211,1.21777442661026,1.63597052457324,0.768562457449369,0.340543759492755,0.689948028184085,0.592180084072133,0.719804960707091,0.790046276585023,1.04201691224816,0.224350912984363,0.76070712423903,7.15566657335189,0.16851917786597,1.29126587080792
"6204",3.12070447463631,1.43471780115886,1.0256041891811,0.325726431162646,0.407252981827296,0.415795451186974,0.428666239020918,1.54781484034184,1.14573359912577,0.964603846853135,0.459776256934834,0.733963582813835,0.900993754578713,0.805511815724356,0.632128584375012,1.41413568894877,1.55943450572248,0.870372296748468,3.64264015127451,1.10937908835521,0.425321707845958,1.13064686127205,0.665714346316541,0.412108137871709,0.440379197460359,1.65318684452944,0.533197292856404,2.05649959760613,1.93282536637645,0.418291675246585,0.735151439135211,0.76428399742101,0.906448643031792,1.05895647996064,0.760707266704184,1.51521358306481,2.7688702474441,0.50922981450302
"6205",20.5604697461075,6.42975788415225,3.41478515502178,4.04059965337182,2.26960070931466,1.47738753026715,4.26200810098224,9.95275203348633,1.97414925008129,1.08559254390497,9.50518866744195,4.01348231860225,3.22219853911858,3.48551442051525,3.02858420075573,2.14129579355748,0.98276236348449,1.54166537625004,0.659100358579826,10.0629274996031,2.741809757101,5.380140481365,0.419664711597096,3.97627152485179,7.03215890694365,1.63013924527981,1.12607572790226,0.21153042157624,0.131732761799162,2.97856852783505,0.739776985887712,2.89089237796473,0.260091708982238,7.2776985806575,0.0980890448351703,1.49445749816859,0.372555757846079,3.50907987253224
"6206",4.3485247544058,1.7114467256469,1.46437661389863,0.688140829438724,0.543665786097683,0.467393952393955,0.603129996179784,1.96797283764142,1.3360713805189,1.04380236412709,0.550722110011677,0.545545162687887,0.829033437394349,1.04622852965522,1.04563993391076,0.152023374874939,0.311676816439005,0.193288378830324,0.388657765399249,0.323116540835729,0.153665891192926,0.827351202790361,3.15508686872621,0.49789552926348,0.273808037421872,0.544618087976997,0.464045436681666,2.7976537126523,4.60017849680422,1.33282050031673,0.755165311592595,0.664148507622212,1.83342937893063,1.08455547223038,0.760707067545697,3.9683663861713,1.36685628083918,0.476701862255647
"6207",11.1291128264078,3.06594945966931,1.8546160200598,1.05174286155059,0.871880610857461,0.967979468274094,3.25521486736781,1.6110634604673,0.940637443394138,1.13366350832281,1.04641837411818,2.71943784339658,1.28139472294667,1.03490726382165,1.04372038979857,16.41900982733,4.85122657704313,0.673923271078363,0.684161154415104,2.25484400825718,0.519843707597528,2.47568306481334,0.519385791122146,7.03319480516357,2.72075934874455,6.40589274140326,0.8152606164868,0.432802161053393,0.180797150807049,0.519039673869529,0.911088017024225,0.83620190736488,0.212538112577223,0.562857601252829,0.760707454931521,0.262529233339683,7.46682613183314,0.840314382618043
"6208",4.01964595987291,1.36697437994037,0.477212617250087,0.316993313136201,0.428440015324969,0.25017150520753,0.298303628163124,5.0432766805541,1.45443968806386,0.785113073165116,0.583745678218261,0.540654602985489,1.09155077093083,1.45984158531444,0.668630640577692,0.63846113943194,0.330101073413541,0.675800903960228,0.467413664041827,1.06486454361326,0.309424576267946,1.43577904030967,2.62678394177162,0.141181546495725,0.738643892179483,0.902435437352687,0.628994910139869,0.584960363288413,0.517216050099587,0.48259773904361,1.80263854586425,0.289782441362514,1.00137102942015,3.55452810041968,0.242675731361221,1.56030916593901,7.46211676412933,0.396558014941015
"6209",10.3582743572138,4.54360783325594,3.64745669919361,0.990651839547874,1.31895008973303,1.66071876758518,0.635086454107267,1.19186255435718,2.08436193935827,1.65688040697855,19.7555246146144,5.28582329205235,2.15735166573977,3.27748663450513,5.99454306778383,0.617424199812589,1.23442147563608,1.83512910803808,1.91574744507608,0.916129861448597,0.833738424886411,1.1061382937814,5.73316890108949,1.82750159883524,0.767240935590113,9.29259756052503,1.6031037225505,0.237201692603221,0.228570027247306,0.210654265843014,1.93687827878915,2.59223980181883,0.307136548830488,0.281504945062105,5.98659110710873,0.321888368851197,0.198393256053708,0.643483478140569
"6210",5.86058669985959,1.21152248657232,1.09988604681059,0.257308603603034,0.251480850047302,0.126582922258357,0.277782024028461,2.06819249218935,1.06332598146866,0.888820280958239,2.21972022113112,0.196406633604722,1.0190495524193,0.775695950506568,0.864453822198481,0.952663168265981,0.671733387273777,0.465827216817324,1.93725611566128,0.286093813427134,0.559202159638961,0.36206101582735,2.57779458863799,2.47315838759119,0.444911601378517,0.626149937621806,3.95655449060266,0.569385647847517,0.296681834377362,1.06615116842877,2.02078695479004,2.09475760325704,0.193649305101109,0.833407353604754,1.51815791953592,1.87343987898584,0.757995509381312,0.815774941361948
"6211",5.73327706808021,2.30895089853994,0.91775819359524,0.226357551951299,0.357171642723746,0.33330842011627,1.26482156811135,1.17092072813276,1.65779628956056,0.926173215004672,1.5674700668504,1.71411465367195,1.47417356450977,1.53784190440586,1.93054675242194,0.755810960758322,0.812158798993975,0.923010706058536,1.14576943772585,3.98074603318215,0.848847747312594,13.7573712198746,1.96778693090743,2.29573622159423,0.717467742055894,1.08070667365829,0.823036749508018,0.725797451592191,1.13979984755654,0.946659349961833,6.71542367570137,2.52632263079317,2.4123193483594,3.53046664322893,0.244767984931867,1.10977934815312,0.347037553803386,6.06504581803188
"6212",2.98853475106064,2.30294751859714,0.810899636096491,0.0641292400469022,0.186955007913807,0.126518144189656,0.036242756355343,12.0669763832867,3.29382458340882,0.84071242206968,2.05302166927836,1.36507025163023,2.04120650158279,2.61503443978815,1.67521446182716,0.944020475743058,2.37836760278635,2.89651738820729,1.16968438623612,4.50117972690754,2.5409360025382,5.35775991436545,1.21355384650472,1.12116954907454,2.42666018073096,0.327021145236706,1.45594264511603,3.70135863038184,1.3140280208422,0.401998474886299,3.51332988092499,2.07450215175999,0.622457735675851,1.49814337681969,0.723359574127638,1.23716610985132,1.61961055542765,0.683078522964351
"6213",8.07936159879196,3.01989758419492,1.96291595760223,1.75789372108436,1.82087591214106,1.03183117543167,0.421630459807493,0.833495057638647,1.13223566650524,1.21680927775804,1.94706982981125,3.71435567691289,1.50733153007622,1.54041676959354,1.46047480773417,0.426812856624884,4.58858724563844,1.72905083275771,3.549814918938,6.71428227357775,6.44768841161512,10.9680885848804,0.68813120464107,2.98533309438855,1.402985460973,0.631170326370921,1.34435191363082,3.09880510340956,3.19623455523038,1.88493522552403,14.8632312278764,10.2414476679898,1.29044956004226,0.462572513628632,3.19536278105781,1.60292123611437,1.40860975941775,0.375013219997863
"6214",6.65479694363881,1.39487873855026,0.591369927102655,2.42405029030115,2.55239506722616,3.20686762352532,5.63630039838094,0.924451085503281,0.873768117194592,0.996893379413224,1.47973157583461,1.28527352272543,1.41900261273413,1.4332088923946,2.0440523697391,1.95925302519316,1.93806541980394,2.66183944447873,1.70893730154267,1.68602920002139,0.716063834510058,1.20089403881888,0.396432354753561,0.492837656179644,1.70686993486257,10.0079361069811,0.420822518087035,1.56089489446955,1.24649760207057,0.197873091797781,0.271344562912068,0.78521181930823,0.633422705127401,1.90435931028092,0.534122695436131,0.328325707892635,0.943602054201409,0.990795898538307
"6215",3.5116265128676,1.71945624745334,0.485529112138887,0.890008263463918,0.83408608039682,0.773781321324749,0.317476333371284,1.82627932915252,0.836742683189934,0.824565798626609,1.11394421563291,0.359333456536672,1.29950844368058,0.738789064297957,0.835093059553042,3.06950988907904,0.592960432933924,0.177851607883369,1.34243690499391,2.1862399153305,0.753027831780338,0.587412970333982,0.709921367341714,0.0459998541443449,0.0719545016862909,0.291293399270843,0.0377208041190417,1.49260597242232,1.16087304254303,5.09752704436653,0.436031997488673,0.441847923537583,0.777491133998757,1.10176200199109,0.760706882274358,3.76340586356468,0.422602295876147,0.818453535244141
"6216",5.09630976214835,1.34793653046522,0.624352918722156,0.120491272130523,0.157809172568329,0.129764424115149,0.124039847016895,1.83695897277528,1.52636845563278,1.02931843629427,1.30012375373506,0.44005015086015,1.44560837531861,1.00723700242381,1.08176878946285,1.18753537960196,0.529706776803097,0.678911132492221,0.746267927652121,1.27235695866036,1.52478782691738,0.713794416478244,1.07786735966511,0.156957884853459,0.321237984241509,1.14201566220523,0.590248982218951,3.31902280818786,1.3498995724976,0.488416538534108,0.576152586385956,0.454248907417404,0.997906721557957,4.3409762395376,0.76070626194272,0.477210625631691,0.433124966448485,3.80005022191817
"6217",5.02787760300749,2.29754577387158,0.750556483460562,0.120078470762881,0.126488201289595,0.128158032479698,0.32445926291532,1.35174795680139,0.778578383387413,0.923995123859939,0.678422587281433,0.427448312908423,0.436601887526397,0.630714534885368,0.415645800569882,0.879284061605848,1.04478580516778,0.89742571270088,1.37763172155511,0.255914319903231,0.121941085154704,0.662916598800694,1.58623728533783,9.03254832308814,2.24819592020266,0.820983492681441,1.80604861924316,1.90386260393064,2.28970287365323,0.430100869182751,0.668540771024874,0.783136310681197,2.2087877055346,0.532630232014769,0.76070758930425,2.65089947645437,19.4113825287435,0.0831248444959106
"6218",14.492388935401,4.08582415325955,1.02130239362434,1.63207564636415,0.706614907056098,0.946778739386989,2.06327184251339,7.53807573958674,2.85971424514099,1.37860108135128,1.17567865720677,3.18976143784593,1.46845708345922,1.64529691597645,1.94538495350354,1.01627122841643,4.15147065892445,1.83743971418964,1.84717099613704,15.178856712154,5.25961437093682,36.3628341584564,0.153178520940013,5.58613793317148,5.92571147632535,2.43685524209047,0.106434726776526,0.474732208823489,0.43706244318177,0.921399875427049,3.59772266680853,5.46164014910807,0.329318893361246,5.56377165112983,0.137736026669253,0.453946386169294,2.34356535635311,3.31290920360272
"6219",3.38983172714821,1.6681053238611,0.923182474310776,1.28293650670138,1.08482022747071,0.901819367678887,0.604757281725742,1.59945389056383,1.40258969344068,0.913041130269743,0.678598373231752,1.05040259005894,0.627233540910592,0.805146164789086,0.869410012900978,0.185441456459,0.115223612647038,0.201112237652453,0.519236453288261,2.00553008760539,1.68226948931066,0.94222675575694,1.31935445818837,1.6352058159376,1.78574013131678,1.25912738591392,1.01659583012765,4.9043322696593,3.41553035879336,1.0387992731976,1.05255282553739,1.06722856641049,2.56091111514711,0.563978065468295,0.760707574665558,1.56834189837067,1.13362467832189,0.811654732466478
"6220",5.86426481343045,2.03641352854154,0.514988207620914,0.285649702955442,0.33041764760328,0.298089809695819,0.372394606442512,1.71723069996919,0.972108043915999,1.14828333257735,1.383734057042,0.38251466286076,0.802477575558753,0.537720876597842,0.642256346905116,2.56463620390923,1.11041206385921,0.967266760361883,3.14555835433929,0.813298237607714,3.06325673847608,0.376987349437293,0.166031413142254,0.430516124651958,0.672908517659225,0.688618063990029,0.589594553235668,0.367442461327175,0.26789609567136,1.25602317263575,0.631122157423008,0.540305331202905,0.15961943422992,1.72387329369664,0.760707363050547,3.1232405192406,0.28894885333529,1.23570162078127
"6221",3.69018889900647,1.43201304887986,0.536067563206111,0.195983094539701,0.324247925653663,0.310143855100934,0.465531273513348,1.33077887984485,0.955113499001916,0.758954606242608,0.447738990550627,0.618811708412996,0.519998428837793,0.492187976864634,0.374021234668939,0.618128956643029,3.65918209107654,5.61027625236979,1.08715428711855,0.366216545990014,1.00816870147894,2.39640125571208,0.897518150180556,1.28629248834049,1.36336331856093,3.1218933904107,0.872954586165631,0.994962628734099,0.603214740251723,0.50709722721482,0.620686353495612,0.710569952757186,0.526669318019419,3.25085472869794,0.760706696368222,1.03834947410748,0.919971494489837,1.79021237655261
"6222",10.5796820533522,2.92582712315046,2.65800629730954,0.999263173221449,0.915970270772905,0.70078451282185,1.0177635967162,2.64992226217352,1.15737522262548,1.10725814933698,0.879047915281794,0.981756350703147,0.879586266547935,0.87614231281326,0.963825758373151,0.28250530446122,0.165173141673379,0.174571267708886,0.568431154981864,1.45794767224729,0.69683109094238,1.2515105876811,1.08607986459198,0.492972827316766,0.37332947891162,0.353323752369137,0.4344371133816,0.42977511919414,0.727063854012255,10.1670178786669,0.496485273716367,0.534223114382893,2.02313209278478,2.11777464089447,0.760707364790755,0.614293203113133,0.444347204293307,4.83797817181712
"6223",6.45086202482867,2.71903183211054,0.900837448078075,0.783926307829669,1.10986124731826,1.42382365197476,3.03847802936206,1.48557303862982,1.12721706820075,0.868184158289272,0.633831258279205,0.567519902395719,0.531625734449412,0.594281646349144,0.460386452369868,1.12036560538274,0.292564476867432,0.593555790309099,1.73305017278153,1.01687355046446,4.61754299363369,0.381032927999004,2.28566167239518,0.455813653396448,3.50316005607999,1.60683027108328,0.815558387787684,0.419041286684212,0.162735938694394,1.24702785271988,0.492773959320667,0.429374594423381,2.47259836156771,2.63094462816534,0.760707039567064,1.44632623221632,5.57462803578298,0.324352032233378
"6224",5.28698474011627,2.9291842244413,0.804406021862391,0.539918198860724,0.502759810410485,0.591657014108594,0.963940963758967,2.92858742652094,3.04890099133327,1.45498186728426,0.686594976301489,0.792088822653215,1.76152740481886,1.03620055368503,1.30500930278356,0.634639291067308,2.65970527842228,2.51736788890524,4.2033263766092,1.43681653100691,2.06229876470366,3.89225018396237,0.236912796627159,0.450323614897089,1.43118500137204,0.354052793640301,0.621250238961292,5.2029409196279,1.51902348080497,1.95239674749876,2.98136601832178,3.39421288933909,0.176749425026583,1.90156189843655,0.535114675073652,1.10575618028365,1.97124793056293,1.16984125981529
"6225",13.2106515923191,3.58214757646311,2.31714950614496,2.01678296047943,1.67651638795664,1.49566510820291,1.72491986841435,2.63177315658529,1.39341528171481,0.938335677073945,1.29453152347061,1.41227775256911,2.12854668042036,1.29693069074263,1.28508531436361,2.82950626858241,0.827090645350005,0.917991951979787,0.0569961374806217,1.61451999743615,1.1016901376819,0.321918838264835,0.635506983489915,0.561222250169621,0.345478889596848,1.07499382112146,0.253426909902201,0.60289722013062,1.17401266386882,26.9859210378318,0.631116352979077,0.643417183744911,0.546453045319392,0.685097828821355,0.760707397393497,8.26751877213318,0.781152720295853,0.344970137684413
